,Accuracy,Validation Accuracy
76,0.7231833934783936,0.9887640476226807
77,0.7231833934783936,0.9887640476226807
78,0.7231833934783936,0.9887640476226807
79,0.7243368029594421,0.9887640476226807
80,0.3771626353263855,0.0
81,0.16839677095413208,0.0
82,0.24913494288921356,0.0
83,0.3148788809776306,0.0
84,0.3517877757549286,0.0
85,0.3529411852359772,0.5056179761886597
86,0.2468281388282776,0.5056179761886597
87,0.261822372674942,0.5056179761886597
88,0.24106113612651825,0.5056179761886597
89,0.24221453070640564,0.0
90,0.18223759531974792,0.49438202381134033
91,0.40599769353866577,0.49438202381134033
92,0.38062283396720886,0.49438202381134033
93,0.37254902720451355,0.49438202381134033
94,0.3863898515701294,0.49438202381134033
95,0.4106113016605377,0.49438202381134033
96,0.3529411852359772,0.49438202381134033
97,0.4302191436290741,0.49438202381134033
98,0.4290657341480255,0.49438202381134033
99,0.4625144302845001,0.49438202381134033
100,0.366782009601593,0.49438202381134033
101,0.3760092258453369,0.49438202381134033
102,0.43367934226989746,0.49438202381134033
103,0.45905420184135437,0.49438202381134033
104,0.4544405937194824,0.49438202381134033
105,0.46020761132240295,0.49438202381134033
106,0.4752018451690674,0.49438202381134033
107,0.492502897977829,0.49438202381134033
108,0.5155709385871887,0.49438202381134033
109,0.5247981548309326,0.49438202381134033
110,0.5282583832740784,0.49438202381134033
111,0.5271049737930298,0.49438202381134033
112,0.5420991778373718,0.49438202381134033
113,0.5594002604484558,0.49438202381134033
114,0.5709342360496521,0.49438202381134033
115,0.5755478739738464,0.49438202381134033
116,0.580161452293396,0.49438202381134033
117,0.5836216807365417,0.49438202381134033
118,0.5836216807365417,0.49438202381134033
119,0.5847750902175903,0.49438202381134033
120,0.41868510842323303,0.17977528274059296
121,0.46136102080345154,0.13483145833015442
122,0.5778546929359436,0.10112359374761581
123,0.5697808265686035,0.11235955357551575
124,0.5559400320053101,0.10112359374761581
125,0.5271049737930298,0.12359550595283508
126,0.5282583832740784,0.11235955357551575
127,0.59746253490448,0.4606741666793823
128,0.7024221420288086,0.6404494643211365
129,0.6435986161231995,0.584269642829895
130,0.6851211190223694,0.5955055952072144
131,0.6931949257850647,0.6067415475845337
132,0.6908881068229675,0.5730336904525757
133,0.697808563709259,0.47191011905670166
134,0.6793540716171265,0.5955055952072144
135,0.6908881068229675,0.6067415475845337
136,0.7035755515098572,0.43820226192474365
137,0.7185697555541992,0.3820224702358246
138,0.7877739071846008,0.2921348214149475
139,0.8004613518714905,0.1910112351179123
140,0.8419838547706604,0.16853933036327362
141,0.8304498195648193,0.2921348214149475
142,0.8281430006027222,0.33707866072654724
143,0.8246828317642212,0.33707866072654724
144,0.810841977596283,0.3820224702358246
145,0.8258362412452698,0.2584269642829895
146,0.8396770358085632,0.15730337798595428
147,0.8258362412452698,0.16853933036327362
148,0.858131468296051,0.20224718749523163
149,0.8373702168464661,0.26966291666030884
150,0.8615916967391968,0.33707866072654724
151,0.8673586845397949,0.3932584226131439
152,0.863898515701294,0.3932584226131439
153,0.8673586845397949,0.37078651785850525
154,0.8685120940208435,0.37078651785850525
155,0.8708189129829407,0.3595505654811859
156,0.8731257319450378,0.3483146131038666
157,0.8731257319450378,0.33707866072654724
158,0.8742791414260864,0.3258427083492279
159,0.8731257319450378,0.3258427083492279
160,0.3956170678138733,0.0
161,0.10380622744560242,0.3483146131038666
162,0.1764705926179886,0.5955055952072144
163,0.18108420073986053,0.6067415475845337
164,0.18800461292266846,0.617977499961853
165,0.18800461292266846,0.617977499961853
166,0.1926182210445404,0.584269642829895
167,0.22376009821891785,0.033707864582538605
168,0.3794694244861603,0.0
169,0.46136102080345154,0.0
170,0.5167243480682373,0.04494382068514824
171,0.523644745349884,0.30337077379226685
172,0.5363321900367737,0.3483146131038666
173,0.5409457683563232,0.516853928565979
174,0.5409457683563232,0.37078651785850525
175,0.5374855995178223,0.3258427083492279
176,0.5351787805557251,0.30337077379226685
177,0.5305651426315308,0.33707866072654724
178,0.5340253710746765,0.5393258333206177
179,0.5259515643119812,0.3595505654811859
180,0.5328719615936279,0.3258427083492279
181,0.5351787805557251,0.3258427083492279
182,0.5409457683563232,0.3595505654811859
183,0.5501729846000671,0.3595505654811859
184,0.5570934414863586,0.3483146131038666
185,0.5617070198059082,0.31460675597190857
186,0.5605536103248596,0.30337077379226685
187,0.5628604292869568,0.2808988690376282
188,0.5628604292869568,0.2247191071510315
189,0.5605536103248596,0.12359550595283508
190,0.5594002604484558,0.11235955357551575
191,0.5582468509674072,0.12359550595283508
192,0.5582468509674072,0.17977528274059296
193,0.5582468509674072,0.26966291666030884
194,0.5594002604484558,0.26966291666030884
195,0.5582468509674072,0.2808988690376282
196,0.5582468509674072,0.2808988690376282
197,0.5594002604484558,0.2808988690376282
198,0.5594002604484558,0.2808988690376282
199,0.5594002604484558,0.2808988690376282
200,0.4544405937194824,1.0
201,0.5605536103248596,1.0
202,0.46943482756614685,1.0
203,0.25720876455307007,1.0
204,0.2468281388282776,1.0
205,0.7024221420288086,1.0
206,0.858131468296051,0.4606741666793823
207,0.5847750902175903,0.483146071434021
208,0.5870819091796875,0.9438202381134033
209,0.689734697341919,1.0
210,0.8881199359893799,1.0
211,0.9423298835754395,1.0
212,0.9158016443252563,0.6966292262077332
213,0.8442906737327576,0.0
214,0.8442906737327576,0.0
215,0.84659743309021,0.0
216,0.8731257319450378,0.0
217,0.8777393102645874,0.0
218,0.8961937427520752,0.056179776787757874
219,0.8961937427520752,0.7415730357170105
220,0.8961937427520752,0.9887640476226807
221,0.9169549942016602,0.9887640476226807
222,0.9711649417877197,0.9775280952453613
223,0.9953863620758057,0.9101123809814453
224,0.9988465905189514,0.8426966071128845
225,0.9988465905189514,0.8202247023582458
226,0.9988465905189514,0.7977527976036072
227,0.9988465905189514,0.7977527976036072
228,0.9988465905189514,0.7865168452262878
229,0.9988465905189514,0.7865168452262878
230,0.9988465905189514,0.7752808928489685
231,0.9988465905189514,0.7752808928489685
232,0.9988465905189514,0.7752808928489685
233,0.9988465905189514,0.7752808928489685
234,0.9988465905189514,0.7752808928489685
235,0.9988465905189514,0.7752808928489685
236,0.9988465905189514,0.7752808928489685
237,0.9988465905189514,0.7752808928489685
238,0.9988465905189514,0.7752808928489685
239,0.9988465905189514,0.7752808928489685
240,0.3241061270236969,0.0
241,0.3448673486709595,0.0
242,0.3402537405490875,0.0
243,0.3402537405490875,0.0
244,0.3402537405490875,0.0
245,0.3402537405490875,0.0
246,0.3402537405490875,0.0
247,0.3402537405490875,0.0
248,0.3402537405490875,0.0
249,0.3402537405490875,0.0
250,0.3402537405490875,0.0
251,0.3402537405490875,0.0
252,0.3402537405490875,0.0
253,0.3402537405490875,0.0
254,0.3402537405490875,0.0
255,0.3402537405490875,0.0
256,0.3402537405490875,0.0
257,0.3437139689922333,0.0
258,0.27681660652160645,0.0
259,0.27681660652160645,0.0
260,0.27681660652160645,0.0
261,0.27681660652160645,0.0
262,0.34717416763305664,0.0
263,0.3437139689922333,0.0
264,0.3402537405490875,0.0
265,0.3402537405490875,0.0
266,0.3402537405490875,0.0
267,0.3402537405490875,0.0
268,0.3402537405490875,0.0
269,0.3402537405490875,0.0
270,0.3402537405490875,0.0
271,0.3402537405490875,0.0
272,0.3402537405490875,0.0
273,0.3414071500301361,0.0
274,0.3414071500301361,0.0
275,0.3414071500301361,0.0
276,0.3414071500301361,0.0
277,0.3414071500301361,0.0
278,0.3414071500301361,0.0
279,0.3414071500301361,0.0
280,0.2713625729084015,0.0
281,0.3025404214859009,0.33707866072654724
282,0.4445727467536926,0.2584269642829895
283,0.3568129241466522,0.2584269642829895
284,0.3718244731426239,0.0
285,0.3279445767402649,0.0
286,0.3244803547859192,0.0
287,0.32678982615470886,0.13483145833015442
288,0.33256351947784424,0.2584269642829895
289,0.3533487319946289,0.2584269642829895
290,0.3591223955154419,0.2584269642829895
291,0.41108545660972595,0.20224718749523163
292,0.3787528872489929,0.0
293,0.45842957496643066,0.0
294,0.46073901653289795,0.0
295,0.47344109416007996,0.0
296,0.47575056552886963,0.0
297,0.47575056552886963,0.0
298,0.47575056552886963,0.0
299,0.47575056552886963,0.0
300,0.47575056552886963,0.0
301,0.5785219669342041,0.0
302,0.46073901653289795,0.0
303,0.39260968565940857,0.0
304,0.40531179308891296,0.0
305,0.4122401773929596,0.0
306,0.4122401773929596,0.0
307,0.4133949279785156,0.0
308,0.41108545660972595,0.0
309,0.3995380997657776,0.0
310,0.3914549648761749,0.0
311,0.5854503512382507,0.0
312,0.6004619002342224,0.0
313,0.5958429574966431,0.0
314,0.5923787355422974,0.0
315,0.5923787355422974,0.0
316,0.5935335159301758,0.0
317,0.5946882367134094,0.0
318,0.5958429574966431,0.0
319,0.5958429574966431,0.0
320,0.5381062626838684,0.0
321,0.5646651387214661,0.0
322,0.6905311942100525,0.0
323,0.38568130135536194,0.0
324,0.7528868317604065,0.0
325,0.7609699964523315,0.0
326,0.6743649244308472,0.0
327,0.6570438742637634,0.0
328,0.6662817597389221,0.0
329,0.7471131682395935,0.0
330,0.8418014049530029,0.0
331,0.8371824622154236,0.0
332,0.8441108465194702,0.0
333,0.7101616859436035,0.0
334,0.6570438742637634,0.0
335,0.6581985950469971,0.0
336,0.8429561257362366,0.0
337,0.8822171092033386,0.0
338,0.8718245029449463,0.0
339,0.8833718299865723,0.0
340,0.9006928205490112,0.0
341,0.8672055602073669,0.0
342,0.8545034527778625,0.0
343,0.9006928205490112,0.0
344,0.9133949279785156,0.0
345,0.9110854268074036,0.0
346,0.9110854268074036,0.0
347,0.9110854268074036,0.0
348,0.9099307060241699,0.0
349,0.9076212644577026,0.0
350,0.9030023217201233,0.0
351,0.9041570425033569,0.0
352,0.9064664840698242,0.0
353,0.9076212644577026,0.0
354,0.9064664840698242,0.0
355,0.9064664840698242,0.0
356,0.9076212644577026,0.0
357,0.9076212644577026,0.0
358,0.9087759852409363,0.0
359,0.9099307060241699,0.0
360,0.1778291016817093,0.04494382068514824
361,0.1339491903781891,0.42696627974510193
362,0.18013857305049896,0.5056179761886597
363,0.17551963031291962,0.5056179761886597
364,0.14896073937416077,0.5056179761886597
365,0.11778291314840317,0.5056179761886597
366,0.05658198520541191,0.0
367,0.5288683772087097,0.0
368,0.5288683772087097,0.0
369,0.5288683772087097,0.0
370,0.5288683772087097,0.0
371,0.5288683772087097,0.0
372,0.5288683772087097,0.0
373,0.5288683772087097,0.0
374,0.5288683772087097,0.0
375,0.5288683772087097,0.0
376,0.5288683772087097,0.0
377,0.5288683772087097,0.0
378,0.5288683772087097,0.0
379,0.5288683772087097,0.0
380,0.5288683772087097,0.0
381,0.5288683772087097,0.0
382,0.5288683772087097,0.0
383,0.5288683772087097,0.0
384,0.5288683772087097,0.0
385,0.5288683772087097,0.0
386,0.5288683772087097,0.0
387,0.5288683772087097,0.0
388,0.5288683772087097,0.0
389,0.5288683772087097,0.0
390,0.5288683772087097,0.0
391,0.5288683772087097,0.0
392,0.5288683772087097,0.0
393,0.5288683772087097,0.0
394,0.5288683772087097,0.0
395,0.5288683772087097,0.0
396,0.5288683772087097,0.0
397,0.5288683772087097,0.0
398,0.5288683772087097,0.0
399,0.5288683772087097,0.0
