,Accuracy,Validation Accuracy
118,0.5905420780181885,0.4606741666793823
119,0.5893886685371399,0.4606741666793823
120,0.4567474126815796,0.08988764137029648
121,0.28373703360557556,0.14606741070747375
122,0.5628604292869568,0.17977528274059296
123,0.4740484356880188,0.550561785697937
124,0.5478662252426147,0.5730336904525757
125,0.32756632566452026,0.5056179761886597
126,0.2456747442483902,0.42696627974510193
127,0.31949248909950256,0.4606741666793823
128,0.4728950262069702,0.3932584226131439
129,0.6378316283226013,0.30337077379226685
130,0.5916954874992371,0.21348313987255096
131,0.5547866225242615,0.1910112351179123
132,0.5559400320053101,0.2584269642829895
133,0.5870819091796875,0.33707866072654724
134,0.5986159443855286,0.43820226192474365
135,0.5928488969802856,0.584269642829895
136,0.5928488969802856,0.6067415475845337
137,0.5940023064613342,0.5955055952072144
138,0.5940023064613342,0.550561785697937
139,0.5986159443855286,0.5280898809432983
140,0.612456738948822,0.49438202381134033
141,0.6355248093605042,0.49438202381134033
142,0.6516724228858948,0.43820226192474365
143,0.6574394702911377,0.3258427083492279
144,0.6724336743354797,0.2808988690376282
145,0.6735870838165283,0.2921348214149475
146,0.6724336743354797,0.31460675597190857
147,0.6724336743354797,0.3595505654811859
148,0.6747404932975769,0.3595505654811859
149,0.6747404932975769,0.40449437499046326
150,0.6770473122596741,0.4606741666793823
151,0.6816608905792236,0.4606741666793823
152,0.6828143000602722,0.4606741666793823
153,0.6828143000602722,0.4606741666793823
154,0.6851211190223694,0.47191011905670166
155,0.6874279379844666,0.4606741666793823
156,0.6874279379844666,0.4606741666793823
157,0.686274528503418,0.4606741666793823
158,0.686274528503418,0.4606741666793823
159,0.6874279379844666,0.4606741666793823
160,0.19838523864746094,0.0
161,0.32756632566452026,0.40449437499046326
162,0.44405996799468994,0.4157303273677826
163,0.4302191436290741,0.17977528274059296
164,0.4279123544692993,0.0
165,0.42560553550720215,0.0
166,0.4209919273853302,0.0
167,0.4209919273853302,0.0
168,0.41868510842323303,0.0
169,0.4198385179042816,0.0
170,0.4209919273853302,0.0
171,0.423298716545105,0.0
172,0.42675894498825073,0.0
173,0.5017300844192505,0.0
174,0.5132641196250916,0.2808988690376282
175,0.5167243480682373,0.33707866072654724
176,0.5478662252426147,0.516853928565979
177,0.6632064580917358,0.5617977380752563
178,0.6678200960159302,0.5955055952072144
179,0.6539792418479919,0.584269642829895
180,0.680507481098175,0.5617977380752563
181,0.7128027677536011,0.550561785697937
182,0.7093425393104553,0.5393258333206177
183,0.7151095867156982,0.5393258333206177
184,0.7197231650352478,0.5280898809432983
185,0.7277969717979431,0.5280898809432983
186,0.754325270652771,0.5280898809432983
187,0.8189157843589783,0.5280898809432983
188,0.8235294222831726,0.516853928565979
189,0.8200691938400269,0.5056179761886597
190,0.8154556155204773,0.4157303273677826
191,0.8189157843589783,0.3595505654811859
192,0.8212226033210754,0.3595505654811859
193,0.8212226033210754,0.40449437499046326
194,0.8200691938400269,0.47191011905670166
195,0.8396770358085632,0.5056179761886597
196,0.843137264251709,0.5056179761886597
197,0.8419838547706604,0.5056179761886597
198,0.8396770358085632,0.5056179761886597
199,0.8408304452896118,0.5056179761886597
200,0.70126873254776,0.0
201,0.4752018451690674,1.0
202,0.6908881068229675,1.0
203,0.42445212602615356,1.0
204,0.8650519251823425,1.0
205,0.9884659647941589,0.5280898809432983
206,0.9446367025375366,0.0
207,0.5997692942619324,0.0
208,0.7658593058586121,0.0
209,0.8777393102645874,0.0
210,0.8915801644325256,0.0
211,0.9204152226448059,0.2584269642829895
212,0.9919261932373047,0.7865168452262878
213,0.9919261932373047,0.9887640476226807
214,0.9907727837562561,1.0
215,0.9896193742752075,1.0
216,0.9896193742752075,1.0
217,0.9884659647941589,1.0
218,0.9884659647941589,1.0
219,0.9884659647941589,1.0
220,0.9896193742752075,1.0
221,0.9896193742752075,1.0
222,0.9896193742752075,1.0
223,0.9907727837562561,1.0
224,0.9907727837562561,0.966292142868042
225,0.9907727837562561,0.8314606547355652
226,0.9930796027183533,0.8089887499809265
227,0.9930796027183533,0.7865168452262878
228,0.9930796027183533,0.6516854166984558
229,0.9930796027183533,0.5617977380752563
230,0.9942330121994019,0.5393258333206177
231,0.9942330121994019,0.5280898809432983
232,0.9942330121994019,0.516853928565979
233,0.9942330121994019,0.516853928565979
234,0.9942330121994019,0.516853928565979
235,0.9942330121994019,0.516853928565979
236,0.9942330121994019,0.516853928565979
237,0.9942330121994019,0.516853928565979
238,0.9942330121994019,0.516853928565979
239,0.9942330121994019,0.516853928565979
240,0.3079584836959839,1.0
241,0.39100345969200134,1.0
242,0.46828141808509827,1.0
243,0.46828141808509827,0.8202247023582458
244,0.46828141808509827,0.23595505952835083
245,0.6159169673919678,0.0
246,0.7151095867156982,0.0
247,0.7208765745162964,0.0
248,0.6539792418479919,0.0
249,0.6274510025978088,0.0
250,0.6228373646736145,0.0
251,0.6216839551925659,0.0
252,0.6262975931167603,0.0
253,0.7462514638900757,0.0
254,0.8662053346633911,0.0
255,0.9169549942016602,0.20224718749523163
256,0.9596309065818787,0.24719101190567017
257,0.9665513038635254,0.2808988690376282
258,0.9653978943824768,0.2921348214149475
259,0.9607843160629272,0.2808988690376282
260,0.9169549942016602,0.2808988690376282
261,0.9354094862937927,0.2808988690376282
262,0.9630911350250244,0.2921348214149475
263,0.9653978943824768,0.30337077379226685
264,0.9688581228256226,0.43820226192474365
265,0.9688581228256226,0.449438214302063
266,0.967704713344574,0.449438214302063
267,0.9688581228256226,0.3932584226131439
268,0.9688581228256226,0.30337077379226685
269,0.9723183512687683,0.2921348214149475
270,0.9861591458320618,0.2808988690376282
271,0.9861591458320618,0.2808988690376282
272,0.9688581228256226,0.26966291666030884
273,0.9688581228256226,0.26966291666030884
274,0.9700115323066711,0.26966291666030884
275,0.9700115323066711,0.26966291666030884
276,0.9700115323066711,0.26966291666030884
277,0.9700115323066711,0.26966291666030884
278,0.9700115323066711,0.26966291666030884
279,0.9700115323066711,0.26966291666030884
280,0.545034646987915,0.6292135119438171
281,0.5404157042503357,0.7078651785850525
282,0.53695148229599,0.6404494643211365
283,0.5069283843040466,0.6853932738304138
284,0.49884527921676636,0.7415730357170105
285,0.494226336479187,0.7752808928489685
286,0.5069283843040466,0.7977527976036072
287,0.5381062626838684,0.7303370833396912
288,0.8233256340026855,0.2584269642829895
289,0.7078521847724915,0.2584269642829895
290,0.7205542922019958,0.0
291,0.6489607095718384,0.0
292,0.5461893677711487,0.0
293,0.5277135968208313,0.0
294,0.550808310508728,0.0
295,0.6327944397926331,0.0
296,0.6997690796852112,0.2584269642829895
297,0.7274826765060425,0.2584269642829895
298,0.7240184545516968,0.2584269642829895
299,0.7251732349395752,0.2584269642829895
300,0.7263279557228088,0.2584269642829895
301,0.7309468984603882,0.2584269642829895
302,0.7471131682395935,0.2584269642829895
303,0.7609699964523315,0.2584269642829895
304,0.7598152160644531,0.2584269642829895
305,0.7598152160644531,0.2584269642829895
306,0.7598152160644531,0.2584269642829895
307,0.7609699964523315,0.2584269642829895
308,0.7621247172355652,0.2584269642829895
309,0.7621247172355652,0.2584269642829895
310,0.7621247172355652,0.2584269642829895
311,0.7621247172355652,0.2584269642829895
312,0.7632794380187988,0.2584269642829895
313,0.7644341588020325,0.2584269642829895
314,0.7644341588020325,0.2584269642829895
315,0.7644341588020325,0.2584269642829895
316,0.7644341588020325,0.2584269642829895
317,0.7644341588020325,0.2584269642829895
318,0.7644341588020325,0.2584269642829895
319,0.7644341588020325,0.2584269642829895
320,0.8314087986946106,0.0
321,0.8741339445114136,0.0
322,0.8314087986946106,0.7415730357170105
323,0.8568129539489746,0.7191011309623718
324,0.9399538040161133,0.0
325,0.8175519704818726,0.0
326,0.9665126800537109,0.7752808928489685
327,0.8764434456825256,0.7415730357170105
328,0.9249422550201416,0.0
329,0.9676674604415894,0.0
330,0.9653579592704773,0.6292135119438171
331,0.9711316227912903,0.7977527976036072
332,0.9792147874832153,0.8764045238494873
333,0.9792147874832153,0.8651685118675232
334,0.9711316227912903,0.8089887499809265
335,0.9792147874832153,0.7640449404716492
336,0.9769052863121033,0.7415730357170105
337,0.9769052863121033,0.7528089880943298
338,0.980369508266449,0.7865168452262878
339,0.9815242290496826,0.8202247023582458
340,0.982679009437561,0.8426966071128845
341,0.9815242290496826,0.8426966071128845
342,0.9815242290496826,0.8314606547355652
343,0.9815242290496826,0.8202247023582458
344,0.982679009437561,0.7977527976036072
345,0.9815242290496826,0.7865168452262878
346,0.9815242290496826,0.7752808928489685
347,0.982679009437561,0.7640449404716492
348,0.982679009437561,0.7640449404716492
349,0.982679009437561,0.7528089880943298
350,0.9815242290496826,0.7640449404716492
351,0.9815242290496826,0.7640449404716492
352,0.9815242290496826,0.7640449404716492
353,0.982679009437561,0.7640449404716492
354,0.982679009437561,0.7752808928489685
355,0.982679009437561,0.7752808928489685
356,0.982679009437561,0.7752808928489685
357,0.982679009437561,0.7752808928489685
358,0.982679009437561,0.7752808928489685
359,0.982679009437561,0.7752808928489685
360,0.4122401773929596,0.49438202381134033
361,0.1558891385793686,0.550561785697937
362,0.4006928503513336,0.5056179761886597
363,0.41454964876174927,0.08988764137029648
364,0.37297922372817993,0.0
365,0.3602771461009979,0.0
366,0.26096996665000916,0.0
367,0.5288683772087097,0.0
368,0.5288683772087097,0.0
369,0.5288683772087097,0.0
370,0.5288683772087097,0.0
371,0.5288683772087097,0.0
372,0.5288683772087097,0.0
373,0.5288683772087097,0.0
374,0.5288683772087097,0.0
375,0.539260983467102,0.0
376,0.3648960590362549,0.0
377,0.3625866174697876,0.0
378,0.3625866174697876,0.0
379,0.3625866174697876,0.0
380,0.37644341588020325,0.0
381,0.8394919037818909,0.0
382,0.5357967615127563,0.0
383,0.5288683772087097,0.0
384,0.5288683772087097,0.0
385,0.5288683772087097,0.0
386,0.5288683772087097,0.0
387,0.5288683772087097,0.0
388,0.5288683772087097,0.0
389,0.5300230979919434,0.0
390,0.531177818775177,0.0
391,0.531177818775177,0.01123595517128706
392,0.531177818775177,0.02247191034257412
393,0.5334873199462891,0.02247191034257412
394,0.5334873199462891,0.02247191034257412
395,0.5334873199462891,0.02247191034257412
396,0.5346420407295227,0.02247191034257412
397,0.5357967615127563,0.02247191034257412
398,0.5357967615127563,0.02247191034257412
399,0.5357967615127563,0.02247191034257412
