,Accuracy,Validation Accuracy
137,0.4405997693538666,0.5056179761886597
138,0.45213380455970764,0.516853928565979
139,0.45328718423843384,0.5280898809432983
140,0.4659746289253235,0.5280898809432983
141,0.4752018451690674,0.5280898809432983
142,0.4809688627719879,0.5280898809432983
143,0.4913494884967804,0.5280898809432983
144,0.5028834939002991,0.5730336904525757
145,0.5201845169067383,0.584269642829895
146,0.5259515643119812,0.5955055952072144
147,0.5351787805557251,0.584269642829895
148,0.544405996799469,0.584269642829895
149,0.5455594062805176,0.584269642829895
150,0.5455594062805176,0.584269642829895
151,0.5455594062805176,0.5730336904525757
152,0.5455594062805176,0.5730336904525757
153,0.5455594062805176,0.5730336904525757
154,0.5490196347236633,0.5730336904525757
155,0.5513263940811157,0.5730336904525757
156,0.5524798035621643,0.5730336904525757
157,0.5536332130432129,0.5730336904525757
158,0.5547866225242615,0.5730336904525757
159,0.5559400320053101,0.5730336904525757
160,0.23298731446266174,0.5617977380752563
161,0.3425605595111847,0.3595505654811859
162,0.35640138387680054,0.0
163,0.41637831926345825,0.0
164,0.4048442840576172,0.0
165,0.39100345969200134,0.0
166,0.3933102786540985,0.0
167,0.39907726645469666,0.0
168,0.4140715003013611,0.0
169,0.5040369033813477,0.10112359374761581
170,0.5582468509674072,0.3483146131038666
171,0.5640138387680054,0.5280898809432983
172,0.565167248249054,0.5280898809432983
173,0.5755478739738464,0.516853928565979
174,0.5547866225242615,0.37078651785850525
175,0.5374855995178223,0.3483146131038666
176,0.5247981548309326,0.33707866072654724
177,0.5536332130432129,0.33707866072654724
178,0.6055363416671753,0.33707866072654724
179,0.6320645809173584,0.3483146131038666
180,0.6470588445663452,0.483146071434021
181,0.6701268553733826,0.516853928565979
182,0.680507481098175,0.5280898809432983
183,0.6989619135856628,0.5393258333206177
184,0.7081891298294067,0.5280898809432983
185,0.7277969717979431,0.516853928565979
186,0.7324106097221375,0.5056179761886597
187,0.7531718611717224,0.43820226192474365
188,0.7670127153396606,0.3483146131038666
189,0.7981545329093933,0.3483146131038666
190,0.8039215803146362,0.3483146131038666
191,0.8073817491531372,0.3483146131038666
192,0.8050749897956848,0.3483146131038666
193,0.8073817491531372,0.3483146131038666
194,0.8235294222831726,0.3483146131038666
195,0.8235294222831726,0.3483146131038666
196,0.8212226033210754,0.3483146131038666
197,0.8189157843589783,0.3483146131038666
198,0.8212226033210754,0.3483146131038666
199,0.8212226033210754,0.3483146131038666
200,0.4752018451690674,1.0
201,0.5674740672111511,1.0
202,0.6966551542282104,1.0
203,0.7243368029594421,1.0
204,0.967704713344574,1.0
205,0.9907727837562561,1.0
206,0.9480968713760376,1.0
207,0.943483293056488,1.0
208,0.9769319295883179,0.8426966071128845
209,0.9942330121994019,1.0
210,0.9919261932373047,1.0
211,0.9907727837562561,0.8202247023582458
212,0.9919261932373047,0.5393258333206177
213,0.9942330121994019,0.5730336904525757
214,0.9953863620758057,0.5730336904525757
215,0.9815455675125122,0.7865168452262878
216,0.9780853390693665,0.9438202381134033
217,0.9965397715568542,1.0
218,0.9953863620758057,1.0
219,0.9953863620758057,0.8426966071128845
220,0.9953863620758057,0.5730336904525757
221,0.9965397715568542,0.2921348214149475
222,0.9976931810379028,0.6292135119438171
223,0.9976931810379028,0.8426966071128845
224,0.9965397715568542,1.0
225,0.9965397715568542,1.0
226,0.9976931810379028,1.0
227,0.9976931810379028,0.966292142868042
228,0.9988465905189514,0.9101123809814453
229,0.9976931810379028,0.932584285736084
230,0.9976931810379028,0.8426966071128845
231,0.9976931810379028,0.8426966071128845
232,0.9976931810379028,0.8426966071128845
233,0.9976931810379028,0.8314606547355652
234,0.9976931810379028,0.8314606547355652
235,0.9976931810379028,0.8202247023582458
236,0.9976931810379028,0.8202247023582458
237,0.9988465905189514,0.8202247023582458
238,0.9988465905189514,0.8202247023582458
239,0.9988465905189514,0.8202247023582458
240,0.33102652430534363,1.0
241,0.46943482756614685,1.0
242,0.46828141808509827,1.0
243,0.6366782188415527,1.0
244,0.5582468509674072,0.2808988690376282
245,0.5501729846000671,0.23595505952835083
246,0.5847750902175903,0.20224718749523163
247,0.6113033294677734,0.1910112351179123
248,0.6585928201675415,0.23595505952835083
249,0.6943483352661133,0.26966291666030884
250,0.7162629961967468,0.550561785697937
251,0.7185697555541992,0.7977527976036072
252,0.9803921580314636,0.8426966071128845
253,0.9619377255439758,0.8314606547355652
254,0.9354094862937927,0.5393258333206177
255,0.9815455675125122,0.24719101190567017
256,0.8881199359893799,0.0
257,0.9146482348442078,0.0
258,0.9826989769935608,0.0
259,0.9861591458320618,0.23595505952835083
260,0.9377162456512451,0.2921348214149475
261,0.9861591458320618,0.516853928565979
262,0.9838523864746094,0.47191011905670166
263,0.9838523864746094,0.2808988690376282
264,0.9619377255439758,0.26966291666030884
265,0.9826989769935608,0.2584269642829895
266,0.9861591458320618,0.24719101190567017
267,0.985005795955658,0.21348313987255096
268,0.9873125553131104,0.0
269,0.9884659647941589,0.0
270,0.9861591458320618,0.0
271,0.985005795955658,0.0
272,0.985005795955658,0.02247191034257412
273,0.9861591458320618,0.21348313987255096
274,0.9873125553131104,0.2247191071510315
275,0.9861591458320618,0.2247191071510315
276,0.9861591458320618,0.2247191071510315
277,0.9861591458320618,0.23595505952835083
278,0.9861591458320618,0.23595505952835083
279,0.9861591458320618,0.23595505952835083
280,0.511547327041626,0.01123595517128706
281,0.3210161626338959,0.3820224702358246
282,0.539260983467102,0.8314606547355652
283,0.5023094415664673,0.7528089880943298
284,0.3903002440929413,0.516853928565979
285,0.3279445767402649,0.2584269642829895
286,0.539260983467102,0.0
287,0.46420323848724365,0.0
288,0.41108545660972595,0.0
289,0.41108545660972595,0.0
290,0.4122401773929596,0.0
291,0.47575056552886963,0.0
292,0.5404157042503357,0.0
293,0.6304849982261658,0.0
294,0.6963048577308655,0.0
295,0.6939953565597534,0.2584269642829895
296,0.7240184545516968,0.5056179761886597
297,0.8025404214859009,0.5280898809432983
298,0.8083140850067139,0.5280898809432983
299,0.8117783069610596,0.516853928565979
300,0.8175519704818726,0.5056179761886597
301,0.8117783069610596,0.2584269642829895
302,0.8060046434402466,0.26966291666030884
303,0.8106235861778259,0.26966291666030884
304,0.8117783069610596,0.33707866072654724
305,0.8371824622154236,0.516853928565979
306,0.8290992975234985,0.5280898809432983
307,0.8279445767402649,0.5280898809432983
308,0.8314087986946106,0.5280898809432983
309,0.8302540183067322,0.5280898809432983
310,0.8314087986946106,0.5280898809432983
311,0.8337182402610779,0.5280898809432983
312,0.8325635194778442,0.5280898809432983
313,0.8360277414321899,0.5280898809432983
314,0.8441108465194702,0.5280898809432983
315,0.8452655673027039,0.5280898809432983
316,0.8475750684738159,0.5280898809432983
317,0.8487297892570496,0.5280898809432983
318,0.8487297892570496,0.5280898809432983
319,0.8487297892570496,0.5280898809432983
320,0.7575057744979858,0.0
321,0.6154734492301941,0.8539325594902039
322,0.7863741517066956,0.7865168452262878
323,0.8233256340026855,0.0
324,0.9457274675369263,0.0
325,0.6362586617469788,0.0
326,0.8799076080322266,0.0
327,0.9341801404953003,0.0
328,0.8660507798194885,0.0
329,0.8360277414321899,0.0
330,0.9087759852409363,0.0
331,0.9515011310577393,0.0
332,0.9445727467536926,0.0
333,0.9526559114456177,0.0
334,0.9584295749664307,0.0
335,0.9503464102745056,0.0
336,0.923787534236908,0.0
337,0.9561200737953186,0.0
338,0.9653579592704773,0.0
339,0.9642032384872437,0.0
340,0.96304851770401,0.0
341,0.9665126800537109,0.6741573214530945
342,0.968822181224823,0.7752808928489685
343,0.9711316227912903,0.8314606547355652
344,0.9769052863121033,1.0
345,0.9769052863121033,1.0
346,0.9792147874832153,1.0
347,0.980369508266449,1.0
348,0.980369508266449,1.0
349,0.980369508266449,1.0
350,0.980369508266449,1.0
351,0.982679009437561,1.0
352,0.982679009437561,1.0
353,0.982679009437561,1.0
354,0.982679009437561,1.0
355,0.982679009437561,1.0
356,0.982679009437561,1.0
357,0.982679009437561,1.0
358,0.982679009437561,1.0
359,0.982679009437561,1.0
360,0.42263278365135193,0.49438202381134033
361,0.05658198520541191,0.6067415475845337
362,0.06581985950469971,0.5730336904525757
363,0.06004618853330612,0.516853928565979
364,0.05773672088980675,0.01123595517128706
365,0.5034642219543457,0.0
366,0.5715935230255127,0.0
367,0.5288683772087097,0.0
368,0.5288683772087097,0.0
369,0.5288683772087097,0.0
370,0.5288683772087097,0.0
371,0.5288683772087097,0.0
372,0.5288683772087097,0.0
373,0.5288683772087097,0.0
374,0.5288683772087097,0.0
375,0.5288683772087097,0.0
376,0.5288683772087097,0.0
377,0.5288683772087097,0.0
378,0.6212471127510071,0.0
379,0.6431870460510254,0.0
380,0.6501154899597168,0.0
381,0.6281754970550537,0.0
382,0.6177828907966614,0.0
383,0.6258660554885864,0.0
384,0.6408776044845581,0.02247191034257412
385,0.6512702107429504,0.04494382068514824
386,0.6489607095718384,0.04494382068514824
387,0.6524249315261841,0.056179776787757874
388,0.6558891534805298,0.10112359374761581
389,0.6558891534805298,0.10112359374761581
390,0.6558891534805298,0.13483145833015442
391,0.6581985950469971,0.13483145833015442
392,0.6581985950469971,0.13483145833015442
393,0.6581985950469971,0.13483145833015442
394,0.6605080962181091,0.13483145833015442
395,0.6616628170013428,0.14606741070747375
396,0.6616628170013428,0.14606741070747375
397,0.6616628170013428,0.14606741070747375
398,0.6628175377845764,0.14606741070747375
399,0.6628175377845764,0.14606741070747375
