,Accuracy,Validation Accuracy
54,0.4890426695346832,0.5056179761886597
55,0.5017300844192505,0.49438202381134033
56,0.49596309661865234,0.5056179761886597
57,0.5051903128623962,0.5056179761886597
58,0.4936562776565552,0.49438202381134033
59,0.48558247089385986,0.8089887499809265
60,0.6136101484298706,0.5955055952072144
61,0.5374855995178223,0.5280898809432983
62,0.529411792755127,0.5730336904525757
63,0.512110710144043,0.6629213690757751
64,0.5397923588752747,0.6404494643211365
65,0.5755478739738464,0.550561785697937
66,0.5686274766921997,0.6292135119438171
67,0.5478662252426147,0.6516854166984558
68,0.5732410550117493,0.7303370833396912
69,0.6078431606292725,0.5280898809432983
70,0.5190311670303345,0.6853932738304138
71,0.5940023064613342,0.7191011309623718
72,0.6239907741546631,0.7865168452262878
73,0.6251441836357117,0.7640449404716492
74,0.6412917971611023,0.7865168452262878
75,0.633217990398407,0.8089887499809265
76,0.6182237863540649,0.8314606547355652
77,0.6643598675727844,0.8314606547355652
78,0.6585928201675415,0.898876428604126
79,0.6931949257850647,0.9213483333587646
80,0.3483275771141052,0.0
81,0.3425605595111847,0.0
82,0.30219146609306335,0.0
83,0.261822372674942,0.0
84,0.24913494288921356,0.23595505952835083
85,0.3483275771141052,0.5056179761886597
86,0.4302191436290741,0.49438202381134033
87,0.3956170678138733,0.483146071434021
88,0.40715110301971436,0.37078651785850525
89,0.3679354190826416,0.0
90,0.37254902720451355,0.0
91,0.3944636583328247,0.0
92,0.46943482756614685,0.0
93,0.43367934226989746,0.0
94,0.4821222722530365,0.0
95,0.47866204380989075,0.056179776787757874
96,0.45213380455970764,0.483146071434021
97,0.5524798035621643,0.49438202381134033
98,0.544405996799469,0.49438202381134033
99,0.5455594062805176,0.5056179761886597
100,0.544405996799469,0.516853928565979
101,0.5409457683563232,0.30337077379226685
102,0.5305651426315308,0.20224718749523163
103,0.5317185521125793,0.23595505952835083
104,0.5524798035621643,0.40449437499046326
105,0.5755478739738464,0.550561785697937
106,0.5743944644927979,0.5955055952072144
107,0.5686274766921997,0.5617977380752563
108,0.5790081024169922,0.49438202381134033
109,0.6032295227050781,0.42696627974510193
110,0.6597462296485901,0.42696627974510193
111,0.6574394702911377,0.6966292262077332
112,0.70126873254776,0.8314606547355652
113,0.7416378259658813,0.6404494643211365
114,0.7474048733711243,0.6516854166984558
115,0.7785466909408569,0.9213483333587646
116,0.8316032290458679,0.7191011309623718
117,0.8627451062202454,0.6741573214530945
118,0.8350634574890137,0.7640449404716492
119,0.6470588445663452,0.49438202381134033
120,0.7404844164848328,0.14606741070747375
121,0.6839677095413208,0.3820224702358246
122,0.8027681708335876,0.43820226192474365
123,0.7727797031402588,0.4606741666793823
124,0.7773932814598083,0.449438214302063
125,0.7843137383460999,0.40449437499046326
126,0.8419838547706604,0.3595505654811859
127,0.85467129945755,0.3595505654811859
128,0.8615916967391968,0.3820224702358246
129,0.8708189129829407,0.4606741666793823
130,0.8627451062202454,0.47191011905670166
131,0.8143022060394287,0.483146071434021
132,0.7739331126213074,0.49438202381134033
133,0.775086522102356,0.49438202381134033
134,0.8500576615333557,0.483146071434021
135,0.9065743684768677,0.483146071434021
136,0.9192618131637573,0.43820226192474365
137,0.9192618131637573,0.37078651785850525
138,0.9181084036827087,0.3820224702358246
139,0.9204152226448059,0.47191011905670166
140,0.9284890294075012,0.5056179761886597
141,0.9446367025375366,0.5393258333206177
142,0.9354094862937927,0.516853928565979
143,0.9538639187812805,0.5393258333206177
144,0.9515570998191833,0.550561785697937
145,0.9734717607498169,0.5730336904525757
146,0.9561706781387329,0.516853928565979
147,0.8558247089385986,0.6067415475845337
148,0.899653971195221,0.5955055952072144
149,0.9296424388885498,0.14606741070747375
150,0.8938869833946228,0.449438214302063
151,0.9688581228256226,0.584269642829895
152,0.946943461894989,0.5955055952072144
153,0.8985005617141724,0.5955055952072144
154,0.9630911350250244,0.5617977380752563
155,0.9815455675125122,0.550561785697937
156,0.979238748550415,0.49438202381134033
157,0.967704713344574,0.5056179761886597
158,0.946943461894989,0.5730336904525757
159,0.9596309065818787,0.6067415475845337
160,0.5951557159423828,0.0
161,0.6055363416671753,0.5730336904525757
162,0.5513263940811157,0.550561785697937
163,0.4579008221626282,0.5617977380752563
164,0.5547866225242615,0.5955055952072144
165,0.5420991778373718,0.5955055952072144
166,0.5374855995178223,0.5955055952072144
167,0.5340253710746765,0.5617977380752563
168,0.5340253710746765,0.550561785697937
169,0.5178777575492859,0.5056179761886597
170,0.471741646528244,0.3483146131038666
171,0.5051903128623962,0.31460675597190857
172,0.5536332130432129,0.31460675597190857
173,0.5132641196250916,0.31460675597190857
174,0.5282583832740784,0.2921348214149475
175,0.6493656039237976,0.08988764137029648
176,0.6758939027786255,0.06741572916507721
177,0.6828143000602722,0.2921348214149475
178,0.6643598675727844,0.3483146131038666
179,0.6551326513290405,0.449438214302063
180,0.6678200960159302,0.3483146131038666
181,0.7416378259658813,0.33707866072654724
182,0.7520184516906738,0.33707866072654724
183,0.7831603288650513,0.33707866072654724
184,0.8016147613525391,0.3483146131038666
185,0.8027681708335876,0.37078651785850525
186,0.7889273166656494,0.516853928565979
187,0.7773932814598083,0.5280898809432983
188,0.8085351586341858,0.3595505654811859
189,0.8373702168464661,0.30337077379226685
190,0.8316032290458679,0.08988764137029648
191,0.822376012802124,0.21348313987255096
192,0.8327566385269165,0.31460675597190857
193,0.8650519251823425,0.30337077379226685
194,0.8927335739135742,0.033707864582538605
195,0.8927335739135742,0.0
196,0.911188006401062,0.0
197,0.9169549942016602,0.0
198,0.9446367025375366,0.0
199,0.943483293056488,0.0
200,0.2549019753932953,0.17977528274059296
201,0.4832756519317627,1.0
202,0.7843137383460999,1.0
203,0.8731257319450378,1.0
204,0.9884659647941589,1.0
205,0.9919261932373047,0.5730336904525757
206,0.9769319295883179,0.01123595517128706
207,0.8742791414260864,0.23595505952835083
208,0.946943461894989,0.5056179761886597
209,0.9826989769935608,0.7303370833396912
210,0.9815455675125122,0.8089887499809265
211,0.9769319295883179,0.8314606547355652
212,0.9769319295883179,0.898876428604126
213,0.9942330121994019,0.9775280952453613
214,0.9942330121994019,0.9887640476226807
215,0.9815455675125122,1.0
216,0.9769319295883179,1.0
217,0.9953863620758057,1.0
218,0.9953863620758057,1.0
219,0.9942330121994019,1.0
220,0.9942330121994019,1.0
221,0.9942330121994019,1.0
222,0.9942330121994019,0.9887640476226807
223,0.9942330121994019,0.8426966071128845
224,0.9953863620758057,0.8202247023582458
225,0.9965397715568542,0.7865168452262878
226,0.9976931810379028,0.5730336904525757
227,0.9976931810379028,0.5617977380752563
228,0.9976931810379028,0.5056179761886597
229,0.9976931810379028,0.30337077379226685
230,0.9976931810379028,0.26966291666030884
231,0.9976931810379028,0.24719101190567017
232,0.9976931810379028,0.23595505952835083
233,0.9988465905189514,0.23595505952835083
234,0.9988465905189514,0.23595505952835083
235,0.9988465905189514,0.24719101190567017
236,0.9988465905189514,0.2921348214149475
237,0.9976931810379028,0.30337077379226685
238,0.9988465905189514,0.5056179761886597
239,0.9988465905189514,0.5280898809432983
240,0.32987311482429504,1.0
241,0.36332181096076965,1.0
242,0.41868510842323303,1.0
243,0.46943482756614685,1.0
244,0.46828141808509827,1.0
245,0.46828141808509827,0.8202247023582458
246,0.46828141808509827,0.5393258333206177
247,0.46828141808509827,0.2921348214149475
248,0.46828141808509827,0.2808988690376282
249,0.5697808265686035,0.2808988690376282
250,0.6678200960159302,0.2808988690376282
251,0.7116493582725525,0.2921348214149475
252,0.7128027677536011,0.4157303273677826
253,0.7128027677536011,0.4606741666793823
254,0.7139561772346497,0.483146071434021
255,0.7128027677536011,0.49438202381134033
256,0.7312572002410889,0.5056179761886597
257,0.7243368029594421,0.516853928565979
258,0.7058823704719543,0.5280898809432983
259,0.6839677095413208,0.5393258333206177
260,0.6574394702911377,0.5617977380752563
261,0.633217990398407,0.6292135119438171
262,0.6286044120788574,0.7752808928489685
263,0.6193771362304688,0.7865168452262878
264,0.6170703768730164,0.7977527976036072
265,0.6309111714363098,0.7977527976036072
266,0.6482122540473938,0.7865168452262878
267,0.6528258323669434,0.7752808928489685
268,0.686274528503418,0.7752808928489685
269,0.7312572002410889,0.7752808928489685
270,0.769319474697113,0.7752808928489685
271,0.775086522102356,0.7528089880943298
272,0.7773932814598083,0.5955055952072144
273,0.7762399315834045,0.584269642829895
274,0.7981545329093933,0.584269642829895
275,0.8558247089385986,0.5617977380752563
276,0.9400230646133423,0.2921348214149475
277,0.9665513038635254,0.0
278,0.9873125553131104,0.0
279,0.9504036903381348,0.0
280,0.45496535301208496,0.617977499961853
281,0.4838337302207947,0.550561785697937
282,0.48614320158958435,0.617977499961853
283,0.508083164691925,0.617977499961853
284,0.5381062626838684,0.8764045238494873
285,0.5346420407295227,0.8651685118675232
286,0.5023094415664673,0.7977527976036072
287,0.4965358078479767,0.7415730357170105
288,0.505773663520813,0.6292135119438171
289,0.5323325395584106,0.617977499961853
290,0.5588914752006531,0.617977499961853
291,0.550808310508728,0.5955055952072144
292,0.6062355637550354,0.5730336904525757
293,0.613163948059082,0.31460675597190857
294,0.8429561257362366,0.2921348214149475
295,0.8545034527778625,0.2808988690376282
296,0.7990761995315552,0.26966291666030884
297,0.7806004881858826,0.26966291666030884
298,0.8371824622154236,0.5393258333206177
299,0.8290992975234985,0.550561785697937
300,0.8221709132194519,0.550561785697937
301,0.8267898559570312,0.550561785697937
302,0.8383371829986572,0.5617977380752563
303,0.8510392904281616,0.3483146131038666
304,0.8625866174697876,0.30337077379226685
305,0.8683602809906006,0.30337077379226685
306,0.861431896686554,0.30337077379226685
307,0.861431896686554,0.2921348214149475
308,0.8672055602073669,0.2921348214149475
309,0.8695150017738342,0.2921348214149475
310,0.8706697225570679,0.2921348214149475
311,0.8787528872489929,0.2921348214149475
312,0.8799076080322266,0.2921348214149475
313,0.8775981664657593,0.3258427083492279
314,0.8845265507698059,0.5056179761886597
315,0.8891454935073853,0.584269642829895
316,0.9006928205490112,0.617977499961853
317,0.9145496487617493,0.5617977380752563
318,0.9099307060241699,0.3932584226131439
319,0.9157043695449829,0.3820224702358246
320,0.6928406357765198,1.0
321,0.7032332420349121,0.0
322,0.5612009167671204,0.0
323,0.7009238004684448,0.8089887499809265
324,0.9006928205490112,1.0
325,0.8718245029449463,1.0
326,0.8048498630523682,1.0
327,0.7875288724899292,1.0
328,0.8602771162986755,0.8539325594902039
329,0.9099307060241699,0.7415730357170105
330,0.9792147874832153,0.1910112351179123
331,0.957274854183197,0.0
332,0.9087759852409363,0.0
333,0.8002309203147888,0.0
334,0.898383378982544,0.0
335,0.9307159185409546,0.0
336,0.9653579592704773,0.6853932738304138
337,0.9133949279785156,0.7865168452262878
338,0.9041570425033569,0.8089887499809265
339,0.9099307060241699,0.7865168452262878
340,0.9526559114456177,0.7191011309623718
341,0.9757505655288696,0.5955055952072144
342,0.9699769020080566,0.0
343,0.9642032384872437,0.0
344,0.9665126800537109,0.6741573214530945
345,0.9722864031791687,0.7640449404716492
346,0.9757505655288696,0.8089887499809265
347,0.9780600666999817,0.8089887499809265
348,0.9838337302207947,0.7865168452262878
349,0.982679009437561,0.7640449404716492
350,0.9780600666999817,0.7415730357170105
351,0.974595844745636,0.7415730357170105
352,0.9734411239624023,0.7528089880943298
353,0.9757505655288696,0.7865168452262878
354,0.9780600666999817,0.8202247023582458
355,0.982679009437561,0.8764045238494873
356,0.982679009437561,1.0
357,0.982679009437561,1.0
358,0.982679009437561,1.0
359,0.982679009437561,1.0
360,0.430715948343277,0.584269642829895
361,0.18013857305049896,0.6741573214530945
362,0.20092378556728363,0.584269642829895
363,0.4087759852409363,0.550561785697937
364,0.41685912013053894,0.6292135119438171
365,0.42609700560569763,0.6629213690757751
366,0.43533486127853394,0.6292135119438171
367,0.42609700560569763,0.5393258333206177
368,0.4191685914993286,0.516853928565979
369,0.41685912013053894,0.5393258333206177
370,0.4133949279785156,0.483146071434021
371,0.4122401773929596,0.42696627974510193
372,0.4087759852409363,0.4606741666793823
373,0.40415704250335693,0.4606741666793823
374,0.4006928503513336,0.4157303273677826
375,0.4064665138721466,0.3483146131038666
376,0.7020785212516785,0.33707866072654724
377,0.6778290867805481,0.30337077379226685
378,0.5808314085006714,0.2808988690376282
379,0.5658198595046997,0.2808988690376282
380,0.638568103313446,0.2921348214149475
381,0.6743649244308472,0.33707866072654724
382,0.6928406357765198,0.3483146131038666
383,0.8752886652946472,0.3595505654811859
384,0.8960738778114319,0.37078651785850525
385,0.6974595785140991,0.3932584226131439
386,0.6859122514724731,0.4157303273677826
387,0.6836027503013611,0.4157303273677826
388,0.6836027503013611,0.4157303273677826
389,0.6882216930389404,0.4157303273677826
390,0.6974595785140991,0.4157303273677826
391,0.912240207195282,0.42696627974510193
392,0.9133949279785156,0.43820226192474365
393,0.9053117632865906,0.449438214302063
394,0.8244803547859192,0.449438214302063
395,0.7413395047187805,0.42696627974510193
396,0.898383378982544,0.4157303273677826
397,0.9133949279785156,0.42696627974510193
398,0.912240207195282,0.40449437499046326
399,0.898383378982544,0.43820226192474365
