,Accuracy,Validation Accuracy
87,0.19146482646465302,0.0
88,0.19146482646465302,0.02247191034257412
89,0.16839677095413208,0.01123595517128706
90,0.19953863322734833,0.17977528274059296
91,0.3356401324272156,0.37078651785850525
92,0.4140715003013611,0.49438202381134033
93,0.42560553550720215,0.49438202381134033
94,0.4221453368663788,0.49438202381134033
95,0.42560553550720215,0.449438214302063
96,0.44175317883491516,0.49438202381134033
97,0.4221453368663788,0.49438202381134033
98,0.47981545329093933,0.47191011905670166
99,0.46943482756614685,0.14606741070747375
100,0.4140715003013611,0.449438214302063
101,0.41868510842323303,0.483146071434021
102,0.4475201964378357,0.483146071434021
103,0.47866204380989075,0.37078651785850525
104,0.4982698857784271,0.3820224702358246
105,0.5813148617744446,0.5056179761886597
106,0.5882353186607361,0.49438202381134033
107,0.5986159443855286,0.47191011905670166
108,0.59746253490448,0.42696627974510193
109,0.5570934414863586,0.483146071434021
110,0.5594002604484558,0.49438202381134033
111,0.5836216807365417,0.5393258333206177
112,0.6459054350852966,0.4157303273677826
113,0.6101499199867249,0.483146071434021
114,0.6459054350852966,0.49438202381134033
115,0.6701268553733826,0.5056179761886597
116,0.6574394702911377,0.5393258333206177
117,0.686274528503418,0.617977499961853
118,0.7058823704719543,0.7865168452262878
119,0.733564019203186,0.7191011309623718
120,0.6239907741546631,0.3595505654811859
121,0.5397923588752747,0.37078651785850525
122,0.6412917971611023,0.24719101190567017
123,0.686274528503418,0.1910112351179123
124,0.5755478739738464,0.17977528274059296
125,0.5847750902175903,0.26966291666030884
126,0.680507481098175,0.2808988690376282
127,0.7485582232475281,0.33707866072654724
128,0.7347174286842346,0.4157303273677826
129,0.8096885681152344,0.3595505654811859
130,0.8073817491531372,0.15730337798595428
131,0.810841977596283,0.11235955357551575
132,0.8235294222831726,0.15730337798595428
133,0.8373702168464661,0.33707866072654724
134,0.8604382872581482,0.42696627974510193
135,0.8973471522331238,0.4157303273677826
136,0.9158016443252563,0.37078651785850525
137,0.931949257850647,0.2584269642829895
138,0.9250288605690002,0.1910112351179123
139,0.9342560768127441,0.33707866072654724
140,0.9388696551322937,0.47191011905670166
141,0.9446367025375366,0.49438202381134033
142,0.9331026673316956,0.516853928565979
143,0.9446367025375366,0.516853928565979
144,0.946943461894989,0.4606741666793823
145,0.9019607901573181,0.17977528274059296
146,0.8985005617141724,0.3483146131038666
147,0.9365628361701965,0.20224718749523163
148,0.7808535099029541,0.43820226192474365
149,0.9423298835754395,0.2584269642829895
150,0.8731257319450378,0.33707866072654724
151,0.9065743684768677,0.5056179761886597
152,0.9342560768127441,0.49438202381134033
153,0.8685120940208435,0.483146071434021
154,0.8212226033210754,0.5280898809432983
155,0.9780853390693665,0.5056179761886597
156,0.9296424388885498,0.37078651785850525
157,0.9238754510879517,0.3595505654811859
158,0.9365628361701965,0.40449437499046326
159,0.9400230646133423,0.449438214302063
160,0.5697808265686035,0.0
161,0.576701283454895,0.33707866072654724
162,0.47635525465011597,0.33707866072654724
163,0.47866204380989075,0.30337077379226685
164,0.5132641196250916,0.3258427083492279
165,0.5224913358688354,0.3820224702358246
166,0.5098039507865906,0.5393258333206177
167,0.4936562776565552,0.5730336904525757
168,0.5259515643119812,0.6292135119438171
169,0.544405996799469,0.7752808928489685
170,0.5478662252426147,0.7752808928489685
171,0.544405996799469,0.6629213690757751
172,0.5051903128623962,0.6404494643211365
173,0.48673588037490845,0.6741573214530945
174,0.47750866413116455,0.7752808928489685
175,0.4971165060997009,0.550561785697937
176,0.5582468509674072,0.5393258333206177
177,0.6066897511482239,0.5280898809432983
178,0.6159169673919678,0.516853928565979
179,0.6274510025978088,0.3483146131038666
180,0.6251441836357117,0.20224718749523163
181,0.6193771362304688,0.0
182,0.612456738948822,0.0
183,0.6782007217407227,0.0
184,0.722029983997345,0.2808988690376282
185,0.7277969717979431,0.49438202381134033
186,0.7312572002410889,0.5393258333206177
187,0.7843137383460999,0.5393258333206177
188,0.8016147613525391,0.5056179761886597
189,0.8050749897956848,0.3483146131038666
190,0.8454440832138062,0.26966291666030884
191,0.8650519251823425,0.26966291666030884
192,0.8823529481887817,0.33707866072654724
193,0.875432550907135,0.516853928565979
194,0.8823529481887817,0.550561785697937
195,0.8927335739135742,0.550561785697937
196,0.8961937427520752,0.5280898809432983
197,0.9065743684768677,0.49438202381134033
198,0.9273356199264526,0.3595505654811859
199,0.9134948253631592,0.2808988690376282
200,0.4036908745765686,1.0
201,0.5374855995178223,1.0
202,0.9746251702308655,1.0
203,0.9803921580314636,1.0
204,0.9953863620758057,1.0
205,0.9953863620758057,1.0
206,0.9942330121994019,1.0
207,0.9942330121994019,1.0
208,0.9930796027183533,1.0
209,0.9942330121994019,1.0
210,0.9942330121994019,1.0
211,0.9965397715568542,1.0
212,0.9965397715568542,0.8089887499809265
213,0.9976931810379028,0.8089887499809265
214,0.9976931810379028,0.8426966071128845
215,0.9965397715568542,1.0
216,0.9965397715568542,1.0
217,0.9942330121994019,1.0
218,0.9976931810379028,1.0
219,0.9976931810379028,0.8426966071128845
220,0.9976931810379028,0.5617977380752563
221,0.9988465905189514,0.5617977380752563
222,0.9976931810379028,0.8426966071128845
223,0.9988465905189514,1.0
224,0.9988465905189514,1.0
225,0.9965397715568542,1.0
226,0.9965397715568542,1.0
227,0.9988465905189514,0.8426966071128845
228,0.9988465905189514,0.5730336904525757
229,1.0,0.8089887499809265
230,1.0,0.8426966071128845
231,1.0,0.8426966071128845
232,0.9988465905189514,0.8426966071128845
233,0.9988465905189514,0.8426966071128845
234,1.0,0.8314606547355652
235,1.0,0.8314606547355652
236,1.0,0.8314606547355652
237,1.0,0.8314606547355652
238,1.0,0.8202247023582458
239,1.0,0.8202247023582458
240,0.3333333432674408,1.0
241,0.41522490978240967,1.0
242,0.46943482756614685,1.0
243,0.46828141808509827,1.0
244,0.46828141808509827,0.7865168452262878
245,0.7093425393104553,0.0
246,0.6712802648544312,0.0
247,0.612456738948822,0.0
248,0.5317185521125793,0.0
249,0.512110710144043,0.0
250,0.512110710144043,0.0
251,0.49480968713760376,0.0
252,0.4890426695346832,0.0
253,0.48788926005363464,0.0
254,0.492502897977829,0.0
255,0.5109573006629944,0.0
256,0.529411792755127,0.0
257,0.5386390089988708,0.0
258,0.5617070198059082,0.0
259,0.5455594062805176,0.0
260,0.5432525873184204,0.0
261,0.6470588445663452,0.0
262,0.8385236263275146,0.0
263,0.84659743309021,0.0
264,0.8304498195648193,0.0
265,0.8408304452896118,0.04494382068514824
266,0.9446367025375366,0.26966291666030884
267,0.9331026673316956,0.449438214302063
268,0.9769319295883179,0.483146071434021
269,0.8027681708335876,0.2247191071510315
270,0.8869665265083313,0.033707864582538605
271,0.9342560768127441,0.033707864582538605
272,0.8212226033210754,0.0
273,0.9711649417877197,0.0
274,0.8985005617141724,0.0
275,0.967704713344574,0.0
276,0.9665513038635254,0.01123595517128706
277,0.943483293056488,0.01123595517128706
278,0.985005795955658,0.0
279,0.9561706781387329,0.0
280,0.5484988689422607,0.8651685118675232
281,0.545034646987915,0.8426966071128845
282,0.53695148229599,0.8202247023582458
283,0.5127021074295044,0.8089887499809265
284,0.4976905286312103,0.8089887499809265
285,0.4965358078479767,0.8202247023582458
286,0.5334873199462891,0.516853928565979
287,0.8256350755691528,0.01123595517128706
288,0.7575057744979858,0.0
289,0.7644341588020325,0.0
290,0.7667436599731445,0.0
291,0.7690531015396118,0.0
292,0.7655889391899109,0.0
293,0.7505773901939392,0.0
294,0.7632794380187988,0.0
295,0.7621247172355652,0.0
296,0.7667436599731445,0.0
297,0.7690531015396118,0.0
298,0.7678983807563782,0.26966291666030884
299,0.8429561257362366,0.30337077379226685
300,0.8510392904281616,0.2808988690376282
301,0.8591223955154419,0.2808988690376282
302,0.8637413382530212,0.2808988690376282
303,0.8625866174697876,0.2808988690376282
304,0.8625866174697876,0.2808988690376282
305,0.8648960590362549,0.2808988690376282
306,0.8648960590362549,0.2921348214149475
307,0.8706697225570679,0.2921348214149475
308,0.8706697225570679,0.3258427083492279
309,0.8741339445114136,0.550561785697937
310,0.8799076080322266,0.550561785697937
311,0.8799076080322266,0.550561785697937
312,0.8787528872489929,0.5393258333206177
313,0.8799076080322266,0.516853928565979
314,0.8822171092033386,0.30337077379226685
315,0.8891454935073853,0.30337077379226685
316,0.8972286581993103,0.30337077379226685
317,0.9030023217201233,0.30337077379226685
318,0.9030023217201233,0.30337077379226685
319,0.9064664840698242,0.31460675597190857
320,0.7956120371818542,1.0
321,0.8060046434402466,1.0
322,0.968822181224823,1.0
323,0.9699769020080566,1.0
324,0.982679009437561,1.0
325,0.974595844745636,1.0
326,0.9665126800537109,1.0
327,0.968822181224823,1.0
328,0.9757505655288696,1.0
329,0.9595842957496643,0.7865168452262878
330,0.9734411239624023,0.40449437499046326
331,0.9722864031791687,0.0
332,0.9699769020080566,0.13483145833015442
333,0.9722864031791687,0.6853932738304138
334,0.9757505655288696,0.7640449404716492
335,0.9769052863121033,0.7752808928489685
336,0.9792147874832153,0.7640449404716492
337,0.982679009437561,0.7303370833396912
338,0.9792147874832153,0.7078651785850525
339,0.9769052863121033,0.7078651785850525
340,0.9757505655288696,0.7415730357170105
341,0.980369508266449,0.7752808928489685
342,0.9838337302207947,0.8089887499809265
343,0.9849884510040283,0.8426966071128845
344,0.986143171787262,0.8426966071128845
345,0.986143171787262,0.8202247023582458
346,0.986143171787262,0.8089887499809265
347,0.986143171787262,0.7977527976036072
348,0.9849884510040283,0.7865168452262878
349,0.9849884510040283,0.8089887499809265
350,0.9872978925704956,0.8202247023582458
351,0.9872978925704956,0.8539325594902039
352,0.9872978925704956,1.0
353,0.9872978925704956,1.0
354,0.986143171787262,1.0
355,0.986143171787262,0.8539325594902039
356,0.9872978925704956,0.8426966071128845
357,0.9872978925704956,0.8314606547355652
358,0.9872978925704956,0.8426966071128845
359,0.9872978925704956,0.966292142868042
360,0.42032331228256226,0.516853928565979
361,0.16512702405452728,0.6404494643211365
362,0.4341801404953003,0.6292135119438171
363,0.4249422550201416,0.5617977380752563
364,0.4157043993473053,0.5955055952072144
365,0.4214780628681183,0.617977499961853
366,0.4272517263889313,0.6516854166984558
367,0.430715948343277,0.6741573214530945
368,0.43879908323287964,0.6966292262077332
369,0.4411085546016693,0.7078651785850525
370,0.4399538040161133,0.7078651785850525
371,0.44226327538490295,0.6966292262077332
372,0.44226327538490295,0.6853932738304138
373,0.4376443326473236,0.6404494643211365
374,0.43302538990974426,0.6404494643211365
375,0.42378753423690796,0.5617977380752563
376,0.4087759852409363,0.5393258333206177
377,0.4030023217201233,0.47191011905670166
378,0.31986144185066223,0.3483146131038666
379,0.2967667579650879,0.2247191071510315
380,0.2817552089691162,0.16853933036327362
381,0.27367204427719116,0.13483145833015442
382,0.2944572865962982,0.08988764137029648
383,0.7355658411979675,0.07865168899297714
384,0.7621247172355652,0.07865168899297714
385,0.5600461959838867,0.07865168899297714
386,0.5542725324630737,0.15730337798595428
387,0.5588914752006531,0.1910112351179123
388,0.568129301071167,0.24719101190567017
389,0.7829099297523499,0.31460675597190857
390,0.8129330277442932,0.47191011905670166
391,0.7055427432060242,0.5280898809432983
392,0.7321016192436218,0.5730336904525757
393,0.8198614120483398,0.5056179761886597
394,0.8140877485275269,0.5056179761886597
395,0.8140877485275269,0.5393258333206177
396,0.8221709132194519,0.6741573214530945
397,0.7863741517066956,0.6404494643211365
398,0.8325635194778442,0.6629213690757751
399,0.8337182402610779,0.6404494643211365
